Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-06-11,2231.55,2241.0,2252.9,2217.3,2224.0,2222.35,2228.23,22864.0,5094630000000.0,,7171.0,0.3136
2010-06-12,2228.4833333333336,2246.633333333333,2254.5666666666666,2219.8,2229.4166666666665,2227.9333333333334,2232.016666666667,20676.333333333332,4613336666666.667,,6608.666666666667,0.3212
2010-06-13,2225.4166666666665,2252.266666666667,2256.2333333333336,2222.3,2234.8333333333335,2233.5166666666664,2235.8033333333333,18488.666666666668,4132043333333.3335,,6046.333333333333,0.3288
2010-06-14,2222.35,2257.9,2257.9,2224.8,2240.25,2239.1,2239.59,16301.0,3650750000000.0,,5484.0,0.3364
2010-06-15,2239.1,2239.0,2255.0,2230.0,2236.2,2239.25,2243.46,11078.0,2485310000000.0,,2542.0,0.2295
2010-06-16,2239.25,2227.0,2268.0,2214.15,2216.0,2221.55,2246.84,53700.0,12065500000000.0,,23071.0,0.4296
2010-06-17,2221.55,2225.0,2243.9,2188.2,2202.3,2200.55,2210.15,72145.0,15945100000000.0,,37211.0,0.5158
2010-06-18,2200.55,2220.0,2222.7,2185.05,2185.05,2197.4,2205.93,25646.0,5657330000000.0,,7801.0,0.3042
2010-06-19,2199.5,2215.0,2224.4666666666667,2183.766666666667,2187.7000000000003,2197.4500000000003,2205.563333333333,39641.333333333336,8742120000000.0,,18217.333333333336,0.3952666666666667
2010-06-20,2198.4500000000003,2210.0,2226.233333333333,2182.483333333333,2190.35,2197.5,2205.1966666666667,53636.66666666667,11826910000000.0,,28633.666666666668,0.4863333333333334
2010-06-21,2197.4,2205.0,2228.0,2181.2,2193.0,2197.55,2204.83,67632.0,14911700000000.0,,39050.0,0.5774
2010-06-22,2197.55,2208.5,2220.0,2165.0,2213.0,2206.15,2201.09,66197.0,14570600000000.0,,25820.0,0.39
2010-06-23,2206.15,2210.0,2228.0,2192.05,2201.1,2208.8,2216.42,22799.0,5053210000000.0,,7309.0,0.3206
2010-06-24,2208.8,2195.5,2260.0,2195.5,2243.0,2243.9,2229.57,70725.0,15768600000000.0,,36875.0,0.5214
2010-06-25,2243.9,2257.95,2278.0,2244.0,2266.0,2264.0,2265.82,32672.0,7402880000000.0,,8482.0,0.2596
2010-06-26,2250.6,2261.9666666666667,2302.0,2247.6666666666665,2292.0,2287.733333333333,2278.37,42793.333333333336,9775286666666.666,,12476.666666666666,0.2813
2010-06-27,2257.3,2265.983333333333,2326.0,2251.3333333333335,2318.0,2311.4666666666667,2290.92,52914.66666666667,12147693333333.332,,16471.333333333332,0.303
2010-06-28,2264.0,2270.0,2350.0,2255.0,2344.0,2335.2,2303.47,63036.0,14520100000000.0,,20466.0,0.3247
2010-06-29,2335.2,2340.0,2384.0,2325.0,2350.0,2352.2,2360.25,97676.0,23053900000000.0,,43886.0,0.4493
2010-06-30,2352.2,2341.0,2385.0,2323.1,2370.0,2370.25,2363.95,37192.0,8791990000000.0,,11285.0,0.3034
2010-07-01,2370.25,2360.0,2367.75,2341.0,2350.05,2349.7,2352.14,47019.0,11059500000000.0,,31484.0,0.6696
2010-07-02,2349.7,2350.0,2365.0,2316.5,2320.0,2322.7,2343.48,20921.0,4902790000000.0,,6914.0,0.3305
2010-07-03,2340.7,2348.3,2358.3,2311.516666666667,2323.3333333333335,2325.2833333333333,2339.5933333333332,19113.666666666668,4473223333333.333,,7478.666666666667,0.4054666666666667
2010-07-04,2331.7,2346.6,2351.6,2306.5333333333333,2326.6666666666665,2327.8666666666663,2335.706666666667,17306.333333333332,4043656666666.6665,,8043.333333333333,0.4804333333333334
2010-07-05,2322.7,2344.9,2344.9,2301.55,2330.0,2330.45,2331.82,15499.0,3614090000000.0,,8608.0,0.5554
2010-07-06,2330.45,2331.0,2403.5,2313.0,2385.75,2385.0,2371.78,46262.0,10972300000000.0,,9162.0,0.198
2010-07-07,2385.0,2390.0,2425.5,2367.0,2425.5,2406.95,2387.5,191220.0,45653700000000.0,,158888.0,0.8309
2010-07-08,2406.95,2423.8,2515.0,2416.0,2509.0,2490.75,2462.73,127279.0,31345400000000.0,,37676.0,0.29600000000000004
2010-07-09,2490.75,2495.0,2513.65,2452.0,2509.95,2505.25,2497.24,78594.0,19626800000000.0,,18605.0,0.2367
